         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.120000E+01   9.9712E+05   8.4242E+14   3.3648E+06   1.8634E+12   3.0957E+16   1.5923E-09   1.9844E+19   1.3085E+12   1.7081E+12   1.4045E-06   1.8945E-04   2.2894E+16   1.3562E+08   2.0652E+08   6.7329E+08   2.4643E+00   2.8564E+13   2.9576E+16   7.5464E+07   2.1325E+07   3.3503E+00   8.8191E+14   9.9710E+05   3.5128E+17   1.7699E+10   2.0020E+10   7.5541E+00   6.3807E+15   1.4325E+08   4.3656E-01   1.1145E+09   1.1029E+17   9.6651E+09   7.7880E+09   1.8187E+00   1.4766E+16   9.8281E+16   3.4350E+13   1.1748E+18
   1.130000E+01   9.9709E+05   8.4988E+14   3.3647E+06   1.8534E+12   3.0956E+16   1.5931E-09   1.9829E+19   1.3192E+12   1.7221E+12   1.4044E-06   1.8838E-04   2.3101E+16   1.3809E+08   2.1028E+08   6.8554E+08   2.5092E+00   2.8663E+13   2.9647E+16   7.5863E+07   2.1437E+07   3.3879E+00   8.8280E+14   9.9708E+05   3.5313E+17   1.7940E+10   2.0293E+10   7.6704E+00   6.4255E+15   1.4479E+08   4.4377E-01   1.1088E+09   1.1150E+17   9.8628E+09   7.9473E+09   1.8571E+00   1.4893E+16   9.9544E+16   3.4244E+13   1.1854E+18
   1.140000E+01   9.9707E+05   8.5734E+14   3.3645E+06   1.8435E+12   3.0954E+16   1.5946E-09   1.9814E+19   1.3298E+12   1.7360E+12   1.4044E-06   1.8732E-04   2.3309E+16   1.4058E+08   2.1407E+08   6.9790E+08   2.5546E+00   2.8761E+13   2.9719E+16   7.6262E+07   2.1550E+07   3.4256E+00   8.8368E+14   9.9705E+05   3.5496E+17   1.8182E+10   2.0567E+10   7.7873E+00   6.4702E+15   1.4635E+08   4.5103E-01   1.1032E+09   1.1272E+17   1.0062E+10   8.1081E+09   1.8959E+00   1.5021E+16   1.0081E+17   3.4139E+13   1.1960E+18
   1.150000E+01   9.9704E+05   8.6480E+14   3.3644E+06   1.8337E+12   3.0952E+16   1.5965E-09   1.9800E+19   1.3405E+12   1.7499E+12   1.4043E-06   1.8628E-04   2.3517E+16   1.4309E+08   2.1789E+08   7.1037E+08   2.6003E+00   2.8860E+13   2.9790E+16   7.6661E+07   2.1663E+07   3.4634E+00   8.8455E+14   9.9702E+05   3.5678E+17   1.8425E+10   2.0842E+10   7.9047E+00   6.5148E+15   1.4790E+08   4.5833E-01   1.0977E+09   1.1393E+17   1.0264E+10   8.2705E+09   1.9352E+00   1.5149E+16   1.0208E+17   3.4035E+13   1.2067E+18
   1.160000E+01   9.9701E+05   8.7226E+14   3.3642E+06   1.8240E+12   3.0949E+16   1.5980E-09   1.9785E+19   1.3511E+12   1.7637E+12   1.4043E-06   1.8525E-04   2.3725E+16   1.4562E+08   2.2175E+08   7.2294E+08   2.6465E+00   2.8959E+13   2.9860E+16   7.7061E+07   2.1776E+07   3.5013E+00   8.8541E+14   9.9700E+05   3.5859E+17   1.8668E+10   2.1117E+10   8.0228E+00   6.5595E+15   1.4946E+08   4.6568E-01   1.0923E+09   1.1514E+17   1.0467E+10   8.4346E+09   1.9748E+00   1.5277E+16   1.0336E+17   3.3932E+13   1.2173E+18
   1.170000E+01   9.9699E+05   8.7973E+14   3.3641E+06   1.8145E+12   3.0946E+16   1.5999E-09   1.9770E+19   1.3617E+12   1.7776E+12   1.4043E-06   1.8425E-04   2.3933E+16   1.4818E+08   2.2564E+08   7.3563E+08   2.6930E+00   2.9058E+13   2.9930E+16   7.7460E+07   2.1889E+07   3.5393E+00   8.8627E+14   9.9697E+05   3.6037E+17   1.8912E+10   2.1393E+10   8.1414E+00   6.6041E+15   1.5103E+08   4.7309E-01   1.0869E+09   1.1636E+17   1.0673E+10   8.6002E+09   2.0149E+00   1.5405E+16   1.0463E+17   3.3830E+13   1.2279E+18
   1.180000E+01   9.9696E+05   8.8719E+14   3.3639E+06   1.8050E+12   3.0942E+16   1.6004E-09   1.9755E+19   1.3723E+12   1.7914E+12   1.4042E-06   1.8326E-04   2.4142E+16   1.5076E+08   2.2956E+08   7.4843E+08   2.7400E+00   2.9156E+13   3.0000E+16   7.7860E+07   2.2001E+07   3.5774E+00   8.8712E+14   9.9694E+05   3.6215E+17   1.9156E+10   2.1669E+10   8.2606E+00   6.6487E+15   1.5260E+08   4.8054E-01   1.0816E+09   1.1757E+17   1.0881E+10   8.7675E+09   2.0554E+00   1.5534E+16   1.0592E+17   3.3729E+13   1.2386E+18
   1.190000E+01   9.9693E+05   8.9465E+14   3.3653E+06   1.7961E+12   3.0938E+16   1.5995E-09   1.9740E+19   1.3828E+12   1.8052E+12   1.4047E-06   1.8235E-04   2.4350E+16   1.5336E+08   2.3352E+08   7.6134E+08   2.7873E+00   2.9257E+13   3.0069E+16   7.8257E+07   2.2114E+07   3.6156E+00   8.8804E+14   9.9692E+05   3.6390E+17   1.9401E+10   2.1946E+10   8.3804E+00   6.6932E+15   1.5418E+08   4.8805E-01   1.0768E+09   1.1878E+17   1.1090E+10   8.9364E+09   2.0963E+00   1.5662E+16   1.0720E+17   3.3642E+13   1.2492E+18
   1.200000E+01   9.9691E+05   9.0211E+14   3.3651E+06   1.7868E+12   3.0934E+16   1.6006E-09   1.9726E+19   1.3934E+12   1.8190E+12   1.4047E-06   1.8139E-04   2.4558E+16   1.5598E+08   2.3751E+08   7.7435E+08   2.8351E+00   2.9355E+13   3.0138E+16   7.8648E+07   2.2224E+07   3.6539E+00   8.8889E+14   9.9689E+05   3.6565E+17   1.9646E+10   2.2223E+10   8.5009E+00   6.7376E+15   1.5576E+08   4.9560E-01   1.0716E+09   1.2000E+17   1.1302E+10   9.1069E+09   2.1377E+00   1.5791E+16   1.0849E+17   3.3542E+13   1.2598E+18
   1.210000E+01   9.9688E+05   9.0958E+14   3.3650E+06   1.7776E+12   3.0929E+16   1.6019E-09   1.9711E+19   1.4039E+12   1.8328E+12   1.4046E-06   1.8045E-04   2.4767E+16   1.5862E+08   2.4154E+08   7.8748E+08   2.8833E+00   2.9453E+13   3.0207E+16   7.9040E+07   2.2335E+07   3.6922E+00   8.8971E+14   9.9686E+05   3.6737E+17   1.9891E+10   2.2501E+10   8.6218E+00   6.7820E+15   1.5734E+08   5.0321E-01   1.0665E+09   1.2121E+17   1.1515E+10   9.2790E+09   2.1795E+00   1.5919E+16   1.0979E+17   3.3443E+13   1.2704E+18
   1.220000E+01   9.9686E+05   9.1704E+14   3.3648E+06   1.7684E+12   3.0924E+16   1.6026E-09   1.9696E+19   1.4144E+12   1.8465E+12   1.4046E-06   1.7952E-04   2.4976E+16   1.6129E+08   2.4560E+08   8.0072E+08   2.9319E+00   2.9551E+13   3.0275E+16   7.9433E+07   2.2446E+07   3.7306E+00   8.9053E+14   9.9684E+05   3.6909E+17   2.0137E+10   2.2779E+10   8.7434E+00   6.8264E+15   1.5893E+08   5.1086E-01   1.0614E+09   1.2243E+17   1.1731E+10   9.4527E+09   2.2217E+00   1.6048E+16   1.1108E+17   3.3346E+13   1.2811E+18
   1.230000E+01   9.9683E+05   9.2450E+14   3.3647E+06   1.7594E+12   3.0918E+16   1.6027E-09   1.9681E+19   1.4249E+12   1.8602E+12   1.4046E-06   1.7861E-04   2.5184E+16   1.6398E+08   2.4969E+08   8.1407E+08   2.9809E+00   2.9648E+13   3.0343E+16   7.9826E+07   2.2557E+07   3.7692E+00   8.9133E+14   9.9681E+05   3.7078E+17   2.0383E+10   2.3057E+10   8.8655E+00   6.8708E+15   1.6052E+08   5.1857E-01   1.0565E+09   1.2364E+17   1.1948E+10   9.6280E+09   2.2643E+00   1.6177E+16   1.1239E+17   3.3249E+13   1.2917E+18
   1.240000E+01   9.9680E+05   9.3196E+14   3.3646E+06   1.7504E+12   3.0912E+16   1.6033E-09   1.9667E+19   1.4354E+12   1.8739E+12   1.4045E-06   1.7771E-04   2.5393E+16   1.6669E+08   2.5382E+08   8.2753E+08   3.0303E+00   2.9745E+13   3.0410E+16   8.0219E+07   2.2668E+07   3.8078E+00   8.9213E+14   9.9678E+05   3.7247E+17   2.0630E+10   2.3336E+10   8.9882E+00   6.9151E+15   1.6212E+08   5.2632E-01   1.0516E+09   1.2486E+17   1.2168E+10   9.8050E+09   2.3073E+00   1.6306E+16   1.1369E+17   3.3153E+13   1.3023E+18
   1.250000E+01   9.9678E+05   9.3943E+14   3.3644E+06   1.7415E+12   3.0906E+16   1.6046E-09   1.9652E+19   1.4459E+12   1.8876E+12   1.4045E-06   1.7683E-04   2.5602E+16   1.6942E+08   2.5798E+08   8.4110E+08   3.0801E+00   2.9843E+13   3.0477E+16   8.0613E+07   2.2779E+07   3.8465E+00   8.9292E+14   9.9676E+05   3.7413E+17   2.0877E+10   2.3616E+10   9.1114E+00   6.9593E+15   1.6372E+08   5.3413E-01   1.0467E+09   1.2608E+17   1.2390E+10   9.9836E+09   2.3508E+00   1.6435E+16   1.1500E+17   3.3058E+13   1.3130E+18
   1.260000E+01   9.9675E+05   9.4689E+14   3.3643E+06   1.7327E+12   3.0899E+16   1.6057E-09   1.9637E+19   1.4564E+12   1.9012E+12   1.4044E-06   1.7596E-04   2.5811E+16   1.7218E+08   2.6218E+08   8.5478E+08   3.1304E+00   2.9940E+13   3.0544E+16   8.1006E+07   2.2890E+07   3.8853E+00   8.9371E+14   9.9673E+05   3.7579E+17   2.1124E+10   2.3896E+10   9.2351E+00   7.0036E+15   1.6533E+08   5.4198E-01   1.0419E+09   1.2729E+17   1.2613E+10   1.0164E+10   2.3946E+00   1.6564E+16   1.1631E+17   3.2964E+13   1.3236E+18
   1.270000E+01   9.9672E+05   9.5435E+14   3.3641E+06   1.7240E+12   3.0891E+16   1.6067E-09   1.9622E+19   1.4668E+12   1.9148E+12   1.4044E-06   1.7510E-04   2.6020E+16   1.7496E+08   2.6641E+08   8.6857E+08   3.1810E+00   3.0037E+13   3.0610E+16   8.1399E+07   2.3001E+07   3.9241E+00   8.9449E+14   9.9670E+05   3.7742E+17   2.1372E+10   2.4176E+10   9.3594E+00   7.0478E+15   1.6694E+08   5.4989E-01   1.0372E+09   1.2851E+17   1.2839E+10   1.0346E+10   2.4389E+00   1.6693E+16   1.1763E+17   3.2870E+13   1.3342E+18
   1.280000E+01   9.9670E+05   9.6181E+14   3.3656E+06   1.7159E+12   3.0884E+16   1.6083E-09   1.9608E+19   1.4772E+12   1.9285E+12   1.4049E-06   1.7433E-04   2.6229E+16   1.7776E+08   2.7067E+08   8.8247E+08   3.2321E+00   3.0137E+13   3.0676E+16   8.1784E+07   2.3110E+07   3.9631E+00   8.9536E+14   9.9668E+05   3.7905E+17   2.1620E+10   2.4456E+10   9.4843E+00   7.0918E+15   1.6855E+08   5.5784E-01   1.0329E+09   1.2972E+17   1.3066E+10   1.0529E+10   2.4837E+00   1.6822E+16   1.1895E+17   3.2790E+13   1.3448E+18
   1.290000E+01   9.9667E+05   9.6928E+14   3.3654E+06   1.7074E+12   3.0877E+16   1.6088E-09   1.9593E+19   1.4876E+12   1.9420E+12   1.4049E-06   1.7350E-04   2.6438E+16   1.8058E+08   2.7497E+08   8.9649E+08   3.2835E+00   3.0233E+13   3.0742E+16   8.2169E+07   2.3219E+07   4.0021E+00   8.9612E+14   9.9665E+05   3.8066E+17   2.1868E+10   2.4737E+10   9.6097E+00   7.1359E+15   1.7017E+08   5.6585E-01   1.0283E+09   1.3094E+17   1.3296E+10   1.0714E+10   2.5288E+00   1.6951E+16   1.2027E+17   3.2698E+13   1.3555E+18
   1.300000E+01   9.9664E+05   9.7674E+14   3.3653E+06   1.6989E+12   3.0869E+16   1.6101E-09   1.9578E+19   1.4980E+12   1.9556E+12   1.4048E-06   1.7268E-04   2.6648E+16   1.8342E+08   2.7930E+08   9.1061E+08   3.3354E+00   3.0329E+13   3.0807E+16   8.2554E+07   2.3328E+07   4.0412E+00   8.9688E+14   9.9662E+05   3.8225E+17   2.2117E+10   2.5018E+10   9.7356E+00   7.1798E+15   1.7179E+08   5.7390E-01   1.0237E+09   1.3216E+17   1.3528E+10   1.0901E+10   2.5744E+00   1.7081E+16   1.2160E+17   3.2607E+13   1.3661E+18
   1.310000E+01   9.9662E+05   9.8421E+14   3.3651E+06   1.6904E+12   3.0861E+16   1.6118E-09   1.9564E+19   1.5083E+12   1.9691E+12   1.4048E-06   1.7187E-04   2.6857E+16   1.8629E+08   2.8366E+08   9.2484E+08   3.3877E+00   3.0424E+13   3.0871E+16   8.2940E+07   2.3437E+07   4.0804E+00   8.9762E+14   9.9660E+05   3.8384E+17   2.2366E+10   2.5300E+10   9.8621E+00   7.2238E+15   1.7342E+08   5.8201E-01   1.0192E+09   1.3338E+17   1.3761E+10   1.1089E+10   2.6204E+00   1.7210E+16   1.2293E+17   3.2517E+13   1.3767E+18
   1.320000E+01   9.9659E+05   9.9167E+14   3.3650E+06   1.6821E+12   3.0853E+16   1.6126E-09   1.9549E+19   1.5187E+12   1.9827E+12   1.4047E-06   1.7108E-04   2.7067E+16   1.8918E+08   2.8806E+08   9.3919E+08   3.4404E+00   3.0520E+13   3.0936E+16   8.3326E+07   2.3546E+07   4.1197E+00   8.9836E+14   9.9657E+05   3.8540E+17   2.2615E+10   2.5582E+10   9.9890E+00   7.2677E+15   1.7505E+08   5.9016E-01   1.0147E+09   1.3459E+17   1.3997E+10   1.1279E+10   2.6668E+00   1.7340E+16   1.2427E+17   3.2427E+13   1.3874E+18
   1.330000E+01   9.9656E+05   9.9913E+14   3.3649E+06   1.6738E+12   3.0844E+16   1.6123E-09   1.9534E+19   1.5290E+12   1.9962E+12   1.4047E-06   1.7030E-04   2.7276E+16   1.9209E+08   2.9249E+08   9.5365E+08   3.4935E+00   3.0616E+13   3.1000E+16   8.3712E+07   2.3655E+07   4.1591E+00   8.9909E+14   9.9654E+05   3.8696E+17   2.2864E+10   2.5864E+10   1.0117E+01   7.3115E+15   1.7668E+08   5.9836E-01   1.0103E+09   1.3581E+17   1.4234E+10   1.1470E+10   2.7136E+00   1.7470E+16   1.2560E+17   3.2339E+13   1.3980E+18
   1.340000E+01   9.9654E+05   1.0066E+15   3.3647E+06   1.6656E+12   3.0835E+16   1.6130E-09   1.9520E+19   1.5393E+12   2.0096E+12   1.4047E-06   1.6953E-04   2.7486E+16   1.9502E+08   2.9696E+08   9.6821E+08   3.5470E+00   3.0711E+13   3.1063E+16   8.4098E+07   2.3764E+07   4.1985E+00   8.9981E+14   9.9652E+05   3.8850E+17   2.3114E+10   2.6146E+10   1.0245E+01   7.3553E+15   1.7832E+08   6.0661E-01   1.0060E+09   1.3703E+17   1.4474E+10   1.1663E+10   2.7609E+00   1.7600E+16   1.2695E+17   3.2251E+13   1.4086E+18
   1.350000E+01   9.9651E+05   1.0141E+15   3.3646E+06   1.6575E+12   3.0825E+16   1.6157E-09   1.9505E+19   1.5496E+12   2.0231E+12   1.4046E-06   1.6877E-04   2.7696E+16   1.9798E+08   3.0146E+08   9.8289E+08   3.6009E+00   3.0806E+13   3.1126E+16   8.4484E+07   2.3873E+07   4.2381E+00   9.0053E+14   9.9649E+05   3.9002E+17   2.3363E+10   2.6429E+10   1.0373E+01   7.3991E+15   1.7996E+08   6.1491E-01   1.0017E+09   1.3825E+17   1.4716E+10   1.1858E+10   2.8085E+00   1.7729E+16   1.2829E+17   3.2163E+13   1.4193E+18
   1.360000E+01   9.9648E+05   1.0215E+15   3.3659E+06   1.6499E+12   3.0816E+16   1.6169E-09   1.9490E+19   1.5599E+12   2.0365E+12   1.4051E-06   1.6808E-04   2.7906E+16   2.0096E+08   3.0600E+08   9.9768E+08   3.6552E+00   3.0904E+13   3.1189E+16   8.4863E+07   2.3980E+07   4.2777E+00   9.0134E+14   9.9646E+05   3.9153E+17   2.3613E+10   2.6711E+10   1.0502E+01   7.4427E+15   1.8161E+08   6.2327E-01   9.9774E+08   1.3947E+17   1.4959E+10   1.2054E+10   2.8566E+00   1.7859E+16   1.2964E+17   3.2089E+13   1.4299E+18
   1.370000E+01   9.9646E+05   1.0290E+15   3.3658E+06   1.6419E+12   3.0807E+16   1.6141E-09   1.9476E+19   1.5702E+12   2.0499E+12   1.4051E-06   1.6734E-04   2.8116E+16   2.0396E+08   3.1056E+08   1.0126E+09   3.7100E+00   3.0998E+13   3.1252E+16   8.5240E+07   2.4087E+07   4.3174E+00   9.0203E+14   9.9644E+05   3.9303E+17   2.3864E+10   2.6994E+10   1.0632E+01   7.4862E+15   1.8326E+08   6.3167E-01   9.9352E+08   1.4068E+17   1.5205E+10   1.2252E+10   2.9052E+00   1.7989E+16   1.3099E+17   3.2003E+13   1.4405E+18
   1.380000E+01   9.9643E+05   1.0365E+15   3.3656E+06   1.6340E+12   3.0797E+16   1.6144E-09   1.9461E+19   1.5804E+12   2.0633E+12   1.4050E-06   1.6662E-04   2.8326E+16   2.0698E+08   3.1517E+08   1.0276E+09   3.7651E+00   3.1092E+13   3.1314E+16   8.5618E+07   2.4193E+07   4.3572E+00   9.0273E+14   9.9641E+05   3.9452E+17   2.4114E+10   2.7278E+10   1.0762E+01   7.5298E+15   1.8491E+08   6.4012E-01   9.8934E+08   1.4190E+17   1.5452E+10   1.2452E+10   2.9541E+00   1.8119E+16   1.3234E+17   3.1918E+13   1.4511E+18
   1.390000E+01   9.9640E+05   1.0439E+15   3.3655E+06   1.6261E+12   3.0787E+16   1.6160E-09   1.9447E+19   1.5907E+12   2.0767E+12   1.4050E-06   1.6590E-04   2.8536E+16   2.1003E+08   3.1980E+08   1.0427E+09   3.8207E+00   3.1186E+13   3.1375E+16   8.5996E+07   2.4300E+07   4.3970E+00   9.0341E+14   9.9638E+05   3.9599E+17   2.4364E+10   2.7561E+10   1.0892E+01   7.5732E+15   1.8657E+08   6.4861E-01   9.8521E+08   1.4312E+17   1.5702E+10   1.2653E+10   3.0035E+00   1.8250E+16   1.3370E+17   3.1834E+13   1.4618E+18
   1.400000E+01   9.9638E+05   1.0514E+15   3.3654E+06   1.6184E+12   3.0776E+16   1.6183E-09   1.9432E+19   1.6009E+12   2.0900E+12   1.4049E-06   1.6520E-04   2.8746E+16   2.1310E+08   3.2448E+08   1.0579E+09   3.8767E+00   3.1280E+13   3.1437E+16   8.6375E+07   2.4407E+07   4.4369E+00   9.0409E+14   9.9636E+05   3.9745E+17   2.4615E+10   2.7845E+10   1.1023E+01   7.6166E+15   1.8823E+08   6.5716E-01   9.8112E+08   1.4434E+17   1.5953E+10   1.2855E+10   3.0533E+00   1.8380E+16   1.3506E+17   3.1750E+13   1.4724E+18
   1.410000E+01   9.9635E+05   1.0588E+15   3.3652E+06   1.6106E+12   3.0766E+16   1.6189E-09   1.9418E+19   1.6111E+12   2.1033E+12   1.4049E-06   1.6450E-04   2.8957E+16   2.1619E+08   3.2918E+08   1.0733E+09   3.9331E+00   3.1373E+13   3.1497E+16   8.6753E+07   2.4514E+07   4.4769E+00   9.0476E+14   9.9633E+05   3.9890E+17   2.4866E+10   2.8128E+10   1.1154E+01   7.6600E+15   1.8989E+08   6.6576E-01   9.7708E+08   1.4556E+17   1.6207E+10   1.3060E+10   3.1035E+00   1.8510E+16   1.3643E+17   3.1667E+13   1.4830E+18
   1.420000E+01   9.9632E+05   1.0663E+15   3.3664E+06   1.6034E+12   3.0755E+16   1.6183E-09   1.9403E+19   1.6213E+12   2.1166E+12   1.4053E-06   1.6387E-04   2.9167E+16   2.1930E+08   3.3392E+08   1.0887E+09   3.9899E+00   3.1469E+13   3.1558E+16   8.7128E+07   2.4620E+07   4.5170E+00   9.0552E+14   9.9630E+05   4.0033E+17   2.5117E+10   2.8412E+10   1.1286E+01   7.7032E+15   1.9156E+08   6.7440E-01   9.7338E+08   1.4678E+17   1.6462E+10   1.3266E+10   3.1541E+00   1.8641E+16   1.3779E+17   3.1595E+13   1.4936E+18
   1.430000E+01   9.9630E+05   1.0738E+15   3.3663E+06   1.5958E+12   3.0745E+16   1.6195E-09   1.9388E+19   1.6314E+12   2.1299E+12   1.4053E-06   1.6319E-04   2.9378E+16   2.2244E+08   3.3869E+08   1.1043E+09   4.0471E+00   3.1561E+13   3.1618E+16   8.7499E+07   2.4725E+07   4.5572E+00   9.0617E+14   9.9627E+05   4.0175E+17   2.5368E+10   2.8696E+10   1.1419E+01   7.7464E+15   1.9323E+08   6.8310E-01   9.6942E+08   1.4800E+17   1.6720E+10   1.3473E+10   3.2052E+00   1.8771E+16   1.3916E+17   3.1514E+13   1.5043E+18
   1.440000E+01   9.9627E+05   1.0812E+15   3.3661E+06   1.5882E+12   3.0734E+16   1.6186E-09   1.9374E+19   1.6416E+12   2.1432E+12   1.4052E-06   1.6252E-04   2.9588E+16   2.2559E+08   3.4350E+08   1.1200E+09   4.1047E+00   3.1654E+13   3.1678E+16   8.7871E+07   2.4830E+07   4.5974E+00   9.0682E+14   9.9625E+05   4.0316E+17   2.5619E+10   2.8980E+10   1.1552E+01   7.7895E+15   1.9490E+08   6.9184E-01   9.6550E+08   1.4922E+17   1.6979E+10   1.3682E+10   3.2567E+00   1.8902E+16   1.4054E+17   3.1433E+13   1.5149E+18
   1.450000E+01   9.9625E+05   1.0887E+15   3.3660E+06   1.5807E+12   3.0723E+16   1.6187E-09   1.9359E+19   1.6517E+12   2.1564E+12   1.4052E-06   1.6186E-04   2.9799E+16   2.2877E+08   3.4834E+08   1.1358E+09   4.1628E+00   3.1746E+13   3.1737E+16   8.8243E+07   2.4935E+07   4.6378E+00   9.0746E+14   9.9622E+05   4.0455E+17   2.5870E+10   2.9264E+10   1.1685E+01   7.8325E+15   1.9658E+08   7.0063E-01   9.6161E+08   1.5044E+17   1.7241E+10   1.3893E+10   3.3086E+00   1.9032E+16   1.4191E+17   3.1353E+13   1.5255E+18
   1.460000E+01   9.9622E+05   1.0962E+15   3.3659E+06   1.5733E+12   3.0711E+16   1.6212E-09   1.9345E+19   1.6618E+12   2.1696E+12   1.4052E-06   1.6122E-04   3.0010E+16   2.3198E+08   3.5322E+08   1.1517E+09   4.2212E+00   3.1838E+13   3.1796E+16   8.8615E+07   2.5040E+07   4.6782E+00   9.0809E+14   9.9619E+05   4.0594E+17   2.6121E+10   2.9548E+10   1.1819E+01   7.8755E+15   1.9826E+08   7.0947E-01   9.5777E+08   1.5165E+17   1.7504E+10   1.4105E+10   3.3609E+00   1.9163E+16   1.4329E+17   3.1273E+13   1.5361E+18
   1.470000E+01   9.9619E+05   1.1036E+15   3.3657E+06   1.5660E+12   3.0700E+16   1.6249E-09   1.9330E+19   1.6719E+12   2.1828E+12   1.4051E-06   1.6058E-04   3.0221E+16   2.3520E+08   3.5813E+08   1.1677E+09   4.2801E+00   3.1930E+13   3.1855E+16   8.8987E+07   2.5145E+07   4.7186E+00   9.0872E+14   9.9617E+05   4.0731E+17   2.6372E+10   2.9833E+10   1.1953E+01   7.9184E+15   1.9994E+08   7.1836E-01   9.5397E+08   1.5287E+17   1.7770E+10   1.4319E+10   3.4137E+00   1.9294E+16   1.4468E+17   3.1194E+13   1.5467E+18
   1.480000E+01   9.9617E+05   1.1111E+15   3.3656E+06   1.5587E+12   3.0688E+16   1.6258E-09   1.9316E+19   1.6820E+12   2.1960E+12   1.4051E-06   1.5994E-04   3.0432E+16   2.3845E+08   3.6307E+08   1.1838E+09   4.3394E+00   3.2021E+13   3.1913E+16   8.9359E+07   2.5250E+07   4.7592E+00   9.0934E+14   9.9614E+05   4.0866E+17   2.6624E+10   3.0117E+10   1.2088E+01   7.9613E+15   2.0163E+08   7.2729E-01   9.5021E+08   1.5409E+17   1.8037E+10   1.4535E+10   3.4668E+00   1.9424E+16   1.4606E+17   3.1116E+13   1.5574E+18
   1.490000E+01   9.9614E+05   1.1186E+15   3.3655E+06   1.5514E+12   3.0676E+16   1.6237E-09   1.9301E+19   1.6921E+12   2.2092E+12   1.4050E-06   1.5932E-04   3.0643E+16   2.4172E+08   3.6805E+08   1.2001E+09   4.3991E+00   3.2112E+13   3.1971E+16   8.9730E+07   2.5355E+07   4.7998E+00   9.0995E+14   9.9611E+05   4.1001E+17   2.6875E+10   3.0401E+10   1.2223E+01   8.0040E+15   2.0332E+08   7.3628E-01   9.4648E+08   1.5531E+17   1.8307E+10   1.4752E+10   3.5204E+00   1.9555E+16   1.4745E+17   3.1039E+13   1.5680E+18
   1.500000E+01   9.9611E+05   1.1260E+15   3.3669E+06   1.5448E+12   3.0664E+16   1.6230E-09   1.9287E+19   1.7021E+12   2.2223E+12   1.4055E-06   1.5877E-04   3.0854E+16   2.4501E+08   3.7306E+08   1.2164E+09   4.4592E+00   3.2206E+13   3.2028E+16   9.0091E+07   2.5457E+07   4.8405E+00   9.1067E+14   9.9609E+05   4.1134E+17   2.7126E+10   3.0686E+10   1.2359E+01   8.0467E+15   2.0501E+08   7.4531E-01   9.4316E+08   1.5653E+17   1.8578E+10   1.4971E+10   3.5745E+00   1.9686E+16   1.4884E+17   3.0974E+13   1.5786E+18
   1.510000E+01   9.9609E+05   1.1335E+15   3.3668E+06   1.5376E+12   3.0652E+16   1.6235E-09   1.9272E+19   1.7122E+12   2.2354E+12   1.4055E-06   1.5816E-04   3.1065E+16   2.4832E+08   3.7811E+08   1.2329E+09   4.5197E+00   3.2296E+13   3.2085E+16   9.0453E+07   2.5560E+07   4.8813E+00   9.1127E+14   9.9606E+05   4.1266E+17   2.7378E+10   3.0970E+10   1.2495E+01   8.0892E+15   2.0671E+08   7.5439E-01   9.3950E+08   1.5775E+17   1.8851E+10   1.5191E+10   3.6289E+00   1.9817E+16   1.5023E+17   3.0898E+13   1.5892E+18
   1.520000E+01   9.9606E+05   1.1410E+15   3.3667E+06   1.5305E+12   3.0640E+16   1.6240E-09   1.9258E+19   1.7222E+12   2.2485E+12   1.4055E-06   1.5756E-04   3.1277E+16   2.5166E+08   3.8319E+08   1.2494E+09   4.5807E+00   3.2386E+13   3.2142E+16   9.0816E+07   2.5662E+07   4.9221E+00   9.1186E+14   9.9603E+05   4.1397E+17   2.7629E+10   3.1255E+10   1.2631E+01   8.1317E+15   2.0840E+08   7.6352E-01   9.3588E+08   1.5897E+17   1.9127E+10   1.5413E+10   3.6838E+00   1.9948E+16   1.5163E+17   3.0823E+13   1.5998E+18
   1.530000E+01   9.9603E+05   1.1484E+15   3.3666E+06   1.5235E+12   3.0628E+16   1.6249E-09   1.9244E+19   1.7322E+12   2.2615E+12   1.4054E-06   1.5697E-04   3.1488E+16   2.5502E+08   3.8830E+08   1.2661E+09   4.6420E+00   3.2476E+13   3.2198E+16   9.1179E+07   2.5765E+07   4.9630E+00   9.1245E+14   9.9600E+05   4.1527E+17   2.7881E+10   3.1539E+10   1.2768E+01   8.1741E+15   2.1010E+08   7.7270E-01   9.3229E+08   1.6019E+17   1.9404E+10   1.5636E+10   3.7391E+00   2.0079E+16   1.5303E+17   3.0748E+13   1.6104E+18
